8031,36081,37,41,471,984
29189,6075,37,41,1066,1741
6013,11001,36,41,862,45
26111,26065,35,41,1546,2817
6075,24510,34,41,1741,1686
12115,12073,34,41,1427,494
36007,36001,34,41,2483,1549
42017,8031,34,41,965,471
9009,8031,33,41,483,471
11001,34023,33,41,45,650
12001,6037,33,41,882,33
12001,6037,33,41,882,33
39061,25025,33,41,583,2799
6037,36001,32,41,33,1549
6075,6023,32,41,1741,864
30031,41051,32,41,632,236
35049,8013,32,41,1615,405
36055,41051,32,41,1585,236
39061,24510,32,41,583,1686
42029,51013,32,41,751,1902
8049,8069,31,41,879,41
12086,34005,31,41,1425,185
16001,17031,31,41,3205,535
34007,34039,31,41,937,2650
41039,6001,31,41,233,861
51760,24510,31,41,2402,1686
54003,54061,31,41,1188,2448
9005,9011,30,41,3037,484
18163,18105,30,41,1495,1488
24510,34013,30,41,1686,649
24510,34013,30,41,1686,649
27003,27009,30,41,2207,2712
27003,27013,30,41,2207,598
41003,6037,30,41,1362,33
48329,6037,30,41,290,33
51121,51760,30,41,687,2402
51683,51013,30,41,2631,1902
55025,27109,30,41,2501,1606
55063,55133,30,41,2532,2566
55079,55085,30,41,2942,1788
55085,55079,30,41,1788,2942
4019,53067,29,41,2613,1334
11001,37067,29,41,45,2723
12099,34021,29,41,3134,186
12127,9003,29,41,56,2516
13051,47037,29,41,1430,784
17077,17119,29,41,1468,1931
18067,18015,29,41,1862,1987
21179,21067,29,41,1011,1506
28105,28081,29,41,1054,1638
32031,32023,29,41,932,3089
34001,12103,29,41,936,51
34009,12011,29,41,648,2524
45083,13089,29,41,773,1920
47037,17043,29,41,784,923
49035,34017,29,41,305,2260
51510,6085,29,41,3211,1299
51550,24033,29,41,2116,1035
2130,2110,28,41,1859,846
12009,12087,28,41,883,2084
12095,24510,28,41,50,1686
17029,17023,28,41,1986,1464
24005,45019,28,41,456,764
24005,45019,28,41,456,764
27037,27115,28,41,2219,1607
34007,17031,28,41,937,535
35049,48113,28,41,1615,2152
37081,47037,28,41,2732,784
37171,37183,28,41,3029,217
39049,9009,28,41,2550,483
39049,15003,28,41,2550,1240
39151,12103,28,41,2449,51
42003,55079,28,41,1341,2942
42011,6037,28,41,2784,33
42043,24031,28,41,753,459
42091,51810,28,41,244,2413
44007,12127,28,41,1276,56
46099,12086,28,41,2985,1425
49035,42101,28,41,305,1261
55063,4013,28,41,2532,374
1015,1101,27,41,2864,7
6007,6087,27,41,1370,36
6075,39035,27,41,1741,955
6075,39049,27,41,1741,2550
6081,15001,27,41,398,76
8031,39035,27,41,471,955
12083,6073,27,41,49,870
12115,26099,27,41,1427,595
12115,39061,27,41,1427,583
12115,42101,27,41,1427,1261
13227,13121,27,41,1443,64
13277,13095,27,41,1940,1438
17143,17073,27,41,2561,2547
19171,19113,27,41,464,814
22051,6059,27,41,125,396
26103,26125,27,41,596,3150
26139,12071,27,41,2698,1424
26145,39049,27,41,3198,2550
27017,27123,27,41,2209,2254
27053,27015,27,41,601,147
30111,48453,27,41,2726,297
32003,44007,27,41,1325,1276
36027,32003,27,41,1570,1325
36059,45045,27,41,981,768
37183,36055,27,41,217,1585
39013,39067,27,41,3170,2562
42007,54029,27,41,2783,2904
42011,6073,27,41,2784,870
42067,42041,27,41,970,967
42081,42133,27,41,2812,1363
42133,42081,27,41,1363,2812
45063,13051,27,41,771,1430
48029,48299,27,41,1128,1851
51660,51003,27,41,3095,3182
53075,53005,27,41,1270,328
55037,26043,27,41,346,2182
55037,26043,27,41,346,2182
55133,55111,27,41,2566,830
1097,47157,26,41,839,1122
6037,25013,26,41,33,2144
6075,41029,26,41,1741,1672
6083,8005,26,41,872,876
8031,18097,26,41,471,2826
8119,8043,26,41,2514,472
12053,17031,26,41,1372,535
17077,17019,26,41,1468,3101
19187,19169,26,41,1960,1516
23019,23017,26,41,2663,3048
24510,37135,26,41,1686,3126
25017,9005,26,41,585,3037
26099,26035,26,41,595,3149
26161,26025,26,41,2711,2168
29189,8013,26,41,1066,405
32031,6053,26,41,932,1212
34021,51013,26,41,186,1902
36025,36061,26,41,1242,195
36047,20091,26,41,949,1529
36047,31055,26,41,949,3137
36055,25021,26,41,1585,586
36065,36029,26,41,196,548
37021,41051,26,41,988,236
39147,39043,26,41,2441,582
40109,12095,26,41,2980,50
40109,40113,26,41,2980,227
42043,12099,26,41,753,3134
48439,39061,26,41,1869,583
48453,27123,26,41,297,2254
51087,24003,26,41,317,1032
51510,10005,26,41,3211,1310
51680,51059,26,41,2870,1288
53007,53073,26,41,1180,1187
1015,13121,25,41,2864,64
5119,12057,25,41,25,48
6057,6081,25,41,867,398
6071,6055,25,41,869,395
8077,8067,25,41,477,476
8101,8013,25,41,2504,405
9001,12119,25,41,482,53
9001,36111,25,41,482,200
9003,12119,25,41,2516,53
9011,12021,25,41,484,2534
10001,42045,25,41,881,241
12011,13291,25,41,2524,906
12011,51760,25,41,2524,2402
12086,1073,25,41,1425,363
12095,10003,25,41,50,485
13121,1003,25,41,64,834
19161,19021,25,41,3058,410
25009,12127,25,41,1038,56
26013,26103,25,41,588,596
26125,47157,25,41,3150,1122
26145,26129,25,41,3198,2674
28089,28149,25,41,618,2135
31055,37119,25,41,3137,565
32003,37133,25,41,1325,210
34013,6001,25,41,649,861
34025,53033,25,41,187,1747
34029,12081,25,41,940,2076
36029,12009,25,41,548,883
36061,12111,25,41,195,2569
36067,36083,25,41,197,2049
36091,36021,25,41,985,1561
36111,12103,25,41,200,51
37051,53033,25,41,991,1747
37063,37019,25,41,1629,1316
37129,12057,25,41,567,48
39019,39153,25,41,1552,2585
39093,32003,25,41,2403,1325
41051,55079,25,41,236,2942
42029,42079,25,41,751,3162
42095,12103,25,41,972,51
45073,45019,25,41,2329,764
46067,46099,25,41,2967,2985
47001,47037,25,41,1113,784
47149,12071,25,41,796,1424
48113,51087,25,41,2152,317
48141,6085,25,41,280,1299
50023,50019,25,41,2216,2829
51680,51003,25,41,2870,3182
53033,36059,25,41,1747,981
54039,54045,25,41,1192,706
1101,1031,24,41,7,3026
2130,2020,24,41,1859,844
6033,6095,24,41,1087,400
6065,6033,24,41,397,1087
6097,4025,24,41,2489,376
8001,53053,24,41,38,1185
8031,9001,24,41,471,482
8031,9001,24,41,471,482
8041,17097,24,41,2042,924
9001,25005,24,41,482,140
9005,36119,24,41,3037,551
9005,36119,24,41,3037,551
12011,42133,24,41,2524,1363
12057,28047,24,41,48,2725
12057,32031,24,41,48,932
12111,12087,24,41,2569,2084
13121,12069,24,41,64,493
13121,12069,24,41,64,493
13261,13121,24,41,522,64
15003,45019,24,41,1240,764
17177,55025,24,41,1452,2501
17189,17145,24,41,1376,2572
18039,18091,24,41,2348,1485
19163,48453,24,41,463,297
22019,6037,24,41,2815,33
24003,12105,24,41,1032,1092
24025,24045,24,41,138,1037
24510,36119,24,41,1686,551
26081,26101,24,41,1544,1545
26125,21067,24,41,3150,1506
27003,53033,24,41,2207,1747
27123,27061,24,41,2254,1047
29183,29187,24,41,169,1532
29510,32003,24,41,2707,1325
32003,32001,24,41,1325,645
33011,32003,24,41,3219,1325
33015,9003,24,41,184,2516
34027,27053,24,41,1248,601
34039,51810,24,41,2650,2413
36067,13089,24,41,197,1920
36103,25023,24,41,199,587
36119,45013,24,41,551,762
37071,45045,24,41,3195,768
37189,37097,24,41,2262,2733
39035,6065,24,41,955,397
39093,39041,24,41,2403,2118
39095,26049,24,41,223,2183
40143,12086,24,41,229,1425
41003,41019,24,41,1362,231
42003,42069,24,41,1341,2362
42071,45051,24,41,1275,251
45063,12057,24,41,771,48
47099,47037,24,41,2430,784
47149,12011,24,41,796,2524
47189,47125,24,41,800,3208
48005,48039,24,41,1126,1130
48201,28121,24,41,2924,158
48201,28121,24,41,2924,158
48277,48121,24,41,666,1796
48339,22033,24,41,1266,439
48339,22033,24,41,1266,439
49043,32003,24,41,1160,1325
49049,17031,24,41,307,535
51003,37183,24,41,3182,217
51121,51107,24,41,687,319
51650,24003,24,41,2129,1032
53033,16017,24,41,1747,1433
55035,55093,24,41,2511,2957
56033,56021,24,41,1205,2863
1101,13151,23,41,7,67
1125,1093,23,41,1848,1846
4013,17119,23,41,374,1931
4013,19103,23,41,374,1766
4019,35035,23,41,2613,2920
4025,49035,23,41,376,305
5139,48113,23,41,26,2152
6067,37133,23,41,35,210
8035,8037,23,41,1371,2035
8093,8117,23,41,42,481
9003,8041,23,41,2516,2042
12033,37119,23,41,884,565
12091,12071,23,41,2557,1424
12095,42045,23,41,50,241
12095,45091,23,41,50,254
12103,34017,23,41,51,2260
12117,42003,23,41,890,1341
12127,42003,23,41,56,1341
13153,12031,23,41,508,47
17031,6061,23,41,535,868
17097,42003,23,41,924,1341
17111,17093,23,41,2058,1470
17113,6001,23,41,2549,861
17197,17075,23,41,926,2023
17197,18141,23,41,926,1752
17201,55045,23,41,1977,2512
18097,39165,23,41,2826,1611
18141,47037,23,41,1752,784
18157,18095,23,41,1494,3187
19021,19161,23,41,410,3058
19057,19115,23,41,3046,1482
19113,19139,23,41,814,2446
24003,6085,23,41,1032,1299
24005,12127,23,41,456,56
24005,45079,23,41,456,1364
24025,45051,23,41,138,251
24045,24011,23,41,1037,457
26065,12071,23,41,2817,1424
26075,39095,23,41,2818,223
26107,26121,23,41,2665,2667
26121,4013,23,41,2667,374
27099,27037,23,41,2876,2219
29061,29049,23,41,622,3056
34033,34009,23,41,651,648
36045,36001,23,41,1105,1549
36047,13097,23,41,949,1921
37119,12021,23,41,565,2534
37119,12021,23,41,565,2534
39049,12015,23,41,2550,1422
41029,41053,23,41,1672,2766
41035,41037,23,41,1274,3192
42003,40109,23,41,1341,2980
42101,37081,23,41,1261,2732
45013,36103,23,41,762,199
45029,45075,23,41,766,980
47037,47177,23,41,784,2868
47065,47189,23,41,1263,800
47149,47081,23,41,796,1117
47149,48113,23,41,796,2152
48183,48347,23,41,2165,713
48453,13245,23,41,297,520
49035,15009,23,41,305,912
51005,51023,23,41,672,1162
51041,51510,23,41,312,3211
51087,12095,23,41,317,50
51161,51063,23,41,325,1164
51810,12069,23,41,2413,493
54061,45051,23,41,2448,251
55079,24031,23,41,2942,459
4005,4007,22,41,1084,373
5045,5069,22,41,380,22
6013,12057,22,41,862,48
6013,12057,22,41,862,48
6013,39049,22,41,862,2550
6065,4003,22,41,397,1873
8035,53053,22,41,1371,1185
12011,51550,22,41,2524,2116
12086,48355,22,41,1425,2321
12095,37063,22,41,50,1629
12111,48029,22,41,2569,1128
12127,48029,22,41,56,1128
13057,47037,22,41,2067,784
13095,12011,22,41,1438,2524
13169,13207,22,41,3155,2647
13247,12011,22,41,1991,2524
17031,51550,22,41,535,2116
17031,55085,22,41,535,1788
17031,55141,22,41,535,2567
17033,17101,22,41,2994,3110
17143,27053,22,41,2561,601
18097,12015,22,41,2826,1422
18097,12015,22,41,2826,1422
22033,28001,22,41,439,3199
22033,28157,22,41,439,1387
22055,22105,22,41,444,1025
24043,24027,22,41,1036,1237
25017,36087,22,41,585,1597
26065,12057,22,41,2817,48
26081,47157,22,41,1544,1122
26099,12081,22,41,595,2076
26147,12071,22,41,1223,1424
28081,28049,22,41,1638,615
29011,29217,22,41,2770,2259
29189,6071,22,41,1066,869
34025,12117,22,41,187,890
34029,34009,22,41,940,648
35001,20091,22,41,2271,1529
36119,42095,22,41,551,972
37071,37161,22,41,3195,573
39093,12057,22,41,2403,48
39153,48029,22,41,2585,1128
39165,12071,22,41,1611,1424
39165,12071,22,41,1611,1424
40041,40035,22,41,2474,3115
42049,42125,22,41,754,247
45003,45083,22,41,1343,773
45015,45041,22,41,763,977
45019,1073,22,41,764,363
45083,37071,22,41,773,3195
46081,56005,22,41,1887,2991
47033,47097,22,41,783,1367
47099,47149,22,41,2430,796
47151,47001,22,41,268,1113
47159,47041,22,41,797,1115
48029,12071,22,41,1128,1424
48113,48053,22,41,2152,805
48167,40109,22,41,659,2980
48183,48213,22,41,2165,284
48381,48069,22,41,2338,2093
48439,6095,22,41,1869,400
51730,48027,22,41,2400,2332
51810,12111,22,41,2413,2569
53011,49049,22,41,330,307
53067,49035,22,41,1334,305
55009,55059,22,41,2296,2531
1057,1127,21,41,2588,2679
1117,1001,21,41,9,0
1121,1081,21,41,842,2589
1125,1105,21,41,1848,1847
4012,6071,21,41,16,869
4013,6031,21,41,374,1411
4013,6045,21,41,374,393
4013,20061,21,41,374,1525
4017,49037,21,41,2612,728
6037,55009,21,41,33,2296
6059,20173,21,41,396,2319
6065,5007,21,41,397,1228
8085,8005,21,41,1418,876
9009,34021,21,41,483,186
10001,12095,21,41,881,50
12011,13127,21,41,2524,504
12017,12111,21,41,488,2569
12021,26163,21,41,2534,146
12061,12101,21,41,2545,2558
12086,13095,21,41,1425,1438
12103,6071,21,41,51,869
12127,12015,21,41,56,1422
13051,13185,21,41,1430,902
13057,13051,21,41,2067,1430
13113,13117,21,41,898,1955
13121,42045,21,41,64,241
13129,13121,21,41,3083,64
13215,1017,21,41,514,2678
13275,13087,21,41,1939,2088
16001,38105,21,41,3205,954
16027,53061,21,41,80,336
17043,17161,21,41,923,539
18089,18081,21,41,2370,1864
18141,48113,21,41,1752,2152
19087,19115,21,41,1839,1482
20173,29165,21,41,2319,3068
21029,21185,21,41,417,2071
21045,21021,21,41,2016,1505
21047,47147,21,41,1507,1120
21111,49035,21,41,2776,305
22015,40109,21,41,1016,2980
22019,48029,21,41,2815,1128
22019,48439,21,41,2815,1869
23003,23029,21,41,1029,1676
24005,51041,21,41,456,312
24031,47093,21,41,459,790
24031,47093,21,41,459,790
24041,10005,21,41,1926,1310
25005,12127,21,41,140,56
26043,26041,21,41,2182,141
26077,48439,21,41,2819,1869
27021,27061,21,41,1045,1047
27101,27105,21,41,605,2685
27127,27015,21,41,607,147
28047,53053,21,41,2725,1185
28073,48201,21,41,2099,2924
29165,48201,21,41,3068,2924
29165,48201,21,41,3068,2924
30111,8005,21,41,2726,876
31045,46103,21,41,1076,257
32021,32031,21,41,2641,932
32031,12011,21,41,932,2524
36005,36045,21,41,2026,1105
36013,12071,21,41,546,1424
36047,42025,21,41,949,2794
36081,34041,21,41,984,189
36081,47157,21,41,984,1122
37027,37021,21,41,989,988
40109,40011,21,41,2980,1360
41029,41041,21,41,1672,2765
42071,12081,21,41,1275,2076
42101,48085,21,41,1261,1782
44007,12083,21,41,1276,49
45051,45075,21,41,251,980
47059,47029,21,41,786,1347
48005,48241,21,41,1126,663
48213,48183,21,41,284,2165
48245,48423,21,41,1265,1285
48423,48355,21,41,1285,2321
49053,49003,21,41,2997,1156
51153,13051,21,41,1333,1430
51710,42003,21,41,1736,1341
51740,24031,21,41,2401,459
51760,12095,21,41,2402,50
51810,4019,21,41,2413,2613
53011,41065,21,41,330,749
53061,53071,21,41,336,1758
55047,55021,21,41,1774,2500
1069,1039,20,41,362,1403
1117,12031,20,41,9,47
1117,12031,20,41,9,47
1125,1115,20,41,1848,368
4013,9011,20,41,374,484
5143,29009,20,41,1740,1664
6037,37179,20,41,33,216
6065,35013,20,41,397,2284
6073,1101,20,41,870,7
8005,12021,20,41,876,2534
9009,36087,20,41,483,1597
9009,48121,20,41,483,1796
10005,12115,20,41,1310,1427
11001,51700,20,41,45,2389
12007,12107,20,41,486,889
12009,48027,20,41,883,2332
12091,13179,20,41,2557,510
12103,51153,20,41,51,1333
12117,6085,20,41,890,1299
13021,45045,20,41,497,768
13031,13057,20,41,500,2067
13089,13179,20,41,1920,510
13117,12099,20,41,1955,3134
13257,45073,20,41,1938,2329
13321,13205,20,41,2494,513
16001,48113,20,41,3205,2152
17087,17181,20,41,2548,1966
17113,12071,20,41,2549,1424
17197,26125,20,41,926,3150
18063,21111,20,41,2359,2776
18079,18143,20,41,2360,2919
19079,19083,20,41,3189,1838
19103,29189,20,41,1766,1066
21111,1089,20,41,2776,364
21181,21067,20,41,1012,1506
23015,23031,20,41,1222,135
23031,12101,20,41,135,2558
24003,45091,20,41,1032,254
24009,45051,20,41,1099,251
25027,37133,20,41,1244,210
27005,4013,20,41,1583,374
27083,27101,20,41,2233,605
27143,27103,20,41,3035,2244
28059,28121,20,41,2097,158
29017,29123,20,41,2771,167
29177,29107,20,41,2247,1699
29189,29165,20,41,1066,3068
32003,6113,20,41,1325,875
34021,13135,20,41,186,65
35001,35041,20,41,2271,3090
36005,12021,20,41,2026,2534
36005,42003,20,41,2026,1341
36061,51153,20,41,195,1333
37025,37051,20,41,2089,991
37027,37081,20,41,989,2732
37051,37159,20,41,991,572
37081,36005,20,41,2732,2026
37119,20091,20,41,565,1529
37147,37061,20,41,212,993
37151,45051,20,41,1944,251
39015,39165,20,41,2539,1611
39049,13063,20,41,2550,2077
39049,39175,20,41,2550,2595
40071,40147,20,41,2499,2477
40145,40111,20,41,745,2740
41039,6099,20,41,233,874
42003,48339,20,41,1341,1266
42019,39099,20,41,3154,1587
42071,12083,20,41,1275,49
45059,45077,20,41,2328,253
45089,45015,20,41,774,763
47021,47189,20,41,259,800
47061,47177,20,41,1733,2868
47111,47037,20,41,2855,784
47157,28087,20,41,1122,1053
47157,48491,20,41,1122,1154
47187,8031,20,41,1125,471
48029,34003,20,41,1128,647
48041,48441,20,41,273,2973
48113,35013,20,41,2152,2284
48113,35013,20,41,2152,2284
48201,12061,20,41,2924,2545
51041,12086,20,41,312,1425
51107,42091,20,41,319,244
51127,51041,20,41,322,312
51700,13121,20,41,2389,64
54067,54101,20,41,1196,3213
55123,55111,20,41,2555,830
31055,19071,19,41,3137,2421
31055,19071,19,41,3137,2421
8013,36047,37,40,405,949
6001,24510,36,40,861,1686
8059,36047,35,40,40,949
9007,36047,35,40,44,949
27013,27003,35,40,598,2207
35001,6075,35,40,2271,1741
19033,19013,33,40,1792,2834
24037,24005,33,40,1307,456
55097,27053,33,40,2553,601
26147,26161,32,40,1223,2711
26163,24033,32,40,146,1035
36061,35001,32,40,195,2271
36103,41051,32,40,199,236
36109,11001,32,40,3177,45
38059,38101,32,40,580,1669
12081,36061,31,40,2076,195
18137,18097,31,40,2385,2826
25013,9007,31,40,2144,44
25021,33013,31,40,586,2251
42069,42003,31,40,2362,1341
55025,42101,31,40,2501,1261
11001,42029,30,40,45,751
12099,12033,30,40,3134,884
12099,23005,30,40,3134,1675
12127,47037,30,40,56,784
17031,30063,30,40,535,1072
26081,36061,30,40,1544,195
34041,42017,30,40,189,965
39017,39035,30,40,1551,955
41051,8059,30,40,236,40
42003,8059,30,40,1341,40
50007,9003,30,40,3008,2516
55015,55079,30,40,2486,2942
6007,6053,29,40,1370,1212
8069,6059,29,40,41,396
8069,6059,29,40,41,396
12031,34017,29,40,47,2260
12115,24031,29,40,1427,459
13063,24033,29,40,2077,1035
13085,13121,29,40,1437,64
17089,8031,29,40,2037,471
25015,48453,29,40,2933,297
25017,6083,29,40,585,872
34029,10003,29,40,940,485
36055,36013,29,40,1585,546
36067,12011,29,40,197,2524
37031,37119,29,40,990,565
51760,51107,29,40,2402,319
54037,24031,29,40,1760,459
8031,31109,28,40,471,2161
8069,41051,28,40,41,236
11001,51061,28,40,45,681
12009,12015,28,40,883,1422
12009,47037,28,40,883,784
12021,39035,28,40,2534,955
12021,39035,28,40,2534,955
12021,39035,28,40,2534,955
12031,9001,28,40,47,482
12031,9001,28,40,47,482
12103,35001,28,40,51,2271
12117,42101,28,40,890,1261
13187,13121,28,40,2638,64
13313,13121,28,40,75,64
17031,6087,28,40,535,36
17031,20045,28,40,535,1992
17043,29183,28,40,923,169
18141,18105,28,40,1752,1488
18157,18081,28,40,1494,1864
20091,29510,28,40,1529,2707
21111,21145,28,40,2776,2778
25005,12009,28,40,140,883
25021,25003,28,40,586,2798
27161,27053,28,40,3041,601
34041,34031,28,40,189,941
36029,34017,28,40,548,2260
36029,36119,28,40,548,551
36093,36113,28,40,2069,986
36105,12099,28,40,549,3134
36109,6085,28,40,3177,1299
39113,26125,28,40,2425,3150
40109,8001,28,40,2980,38
42081,42091,28,40,2812,244
45079,36061,28,40,1364,195
48453,22055,28,40,297,444
51059,51770,28,40,1288,2412
51810,37063,28,40,2413,1629
56015,31157,28,40,2999,643
6001,24033,27,40,861,1035
8031,55079,27,40,471,2942
12011,34001,27,40,2524,936
12011,36067,27,40,2524,197
12011,36067,27,40,2524,197
12086,42017,27,40,1425,965
12103,44007,27,40,51,1276
17031,25001,27,40,535,461
19037,19013,27,40,2408,2834
22071,12057,27,40,1021,48
25025,45019,27,40,2799,764
26029,26125,27,40,589,3150
26029,26125,27,40,589,3150
27053,34017,27,40,601,2260
27139,27013,27,40,152,598
32019,6073,27,40,1604,870
36061,42133,27,40,195,1363
36081,37133,27,40,984,210
36091,36055,27,40,985,1585
39035,51810,27,40,955,2413
39095,12011,27,40,223,2524
39113,12011,27,40,2425,2524
41039,53063,27,40,233,2895
42083,42003,27,40,2374,1341
42083,42003,27,40,2374,1341
45019,9011,27,40,764,484
48029,48381,27,40,1128,2338
48439,42101,27,40,1869,1261
51059,37067,27,40,1288,2723
54007,54041,27,40,337,705
55025,47037,27,40,2501,784
55079,39061,27,40,2942,583
1097,47037,26,40,839,784
4005,6065,26,40,1084,397
6001,12103,26,40,861,51
6059,51810,26,40,396,2413
6075,53053,26,40,1741,1185
8005,42003,26,40,876,1341
8031,2020,26,40,471,844
8031,51013,26,40,471,1902
8059,2020,26,40,40,844
9001,36055,26,40,482,1585
10005,24025,26,40,1310,138
13089,26125,26,40,1920,3150
13121,13123,26,40,64,899
24015,42101,26,40,136,1261
30043,30031,26,40,1103,632
34001,34027,26,40,936,1248
34027,8031,26,40,1248,471
36103,36077,26,40,199,198
36111,12011,26,40,200,2524
37035,37129,26,40,2090,567
38035,27037,26,40,578,2219
38071,38035,26,40,951,578
42071,34007,26,40,1275,937
42081,42093,26,40,2812,2376
42101,18097,26,40,1261,2826
48139,48423,26,40,279,1285
48303,40109,26,40,2955,2980
51059,44007,26,40,1288,1276
51540,51125,26,40,2860,1172
53061,30029,26,40,336,174
55005,55025,26,40,2471,2501
55025,8059,26,40,2501,40
55061,55071,26,40,3022,2928
1047,1051,25,40,4,1083
4019,17043,25,40,2613,923
4019,39061,25,40,2613,583
9009,34013,25,40,483,649
12001,53033,25,40,882,1747
12021,39061,25,40,2534,583
12099,33015,25,40,3134,184
12103,9001,25,40,51,482
12103,36067,25,40,51,197
12127,36055,25,40,56,1585
13121,8013,25,40,64,405
16055,41051,25,40,2907,236
17029,17167,25,40,1986,2583
17031,55131,25,40,535,2565
17043,12105,25,40,923,1092
17097,8041,25,40,924,2042
17141,17043,25,40,3111,923
18157,18167,25,40,1494,2387
19113,19171,25,40,814,464
21111,39025,25,40,2776,1562
23005,12015,25,40,1675,1422
25027,34017,25,40,1244,2260
26043,26071,25,40,2182,1100
26049,12105,25,40,2183,1092
26063,26163,25,40,592,146
26163,26031,25,40,146,1709
27103,27037,25,40,2244,2219
30063,30053,25,40,1072,175
32031,4015,25,40,932,375
36027,9003,25,40,1570,2516
36083,36027,25,40,2049,1570
39055,39103,25,40,1574,2414
39095,12115,25,40,223,1427
40023,48277,25,40,959,666
40033,48485,25,40,1622,3105
40109,29077,25,40,2980,1680
42101,49035,25,40,1261,305
45079,45089,25,40,1364,774
46103,27053,25,40,257,601
51680,51153,25,40,2870,1333
55079,8001,25,40,2942,38
1121,1089,24,40,842,364
4013,18157,24,40,374,1494
4019,42003,24,40,2613,1341
6019,6089,24,40,30,873
6037,13059,24,40,33,2068
6037,41011,24,40,33,2290
6037,51550,24,40,33,2116
6059,36055,24,40,396,1585
6061,32005,24,40,868,2640
6071,31055,24,40,869,3137
8077,48453,24,40,477,297
9001,44005,24,40,482,974
9005,12021,24,40,3037,2534
9005,12021,24,40,3037,2534
12081,36047,24,40,2076,949
12086,6041,24,40,1425,1298
12087,12001,24,40,2084,882
12099,37089,24,40,3134,562
12105,26125,24,40,1092,3150
12109,32003,24,40,1426,1325
13135,6075,24,40,65,1741
16055,6059,24,40,2907,396
18003,48201,24,40,1461,2924
20091,4019,24,40,1529,2613
21193,21131,24,40,433,111
22071,22079,24,40,1021,448
24033,18097,24,40,1035,2826
25021,44001,24,40,586,1707
26161,13089,24,40,2711,1920
27143,27053,24,40,3035,601
27145,27109,24,40,153,1606
31055,27123,24,40,3137,2254
33011,6059,24,40,3219,396
34039,34001,24,40,2650,936
36029,12119,24,40,548,53
36071,12111,24,40,1256,2569
37063,37125,24,40,1629,1000
37153,37119,24,40,1382,565
39045,12071,24,40,1573,1424
39049,45079,24,40,2550,1364
39101,39091,24,40,2405,3113
39113,39097,24,40,2425,2404
39153,12081,24,40,2585,2076
39173,26125,24,40,2594,3150
42013,42043,24,40,2352,753
42091,34029,24,40,244,940
42107,42041,24,40,2310,967
42125,54061,24,40,247,2448
45013,45083,24,40,762,773
47125,12031,24,40,3208,47
47131,47157,24,40,1755,1122
48085,20173,24,40,1782,2319
48299,48201,24,40,1851,2924
48365,48201,24,40,2322,2924
48453,23005,24,40,297,1675
51073,51810,24,40,1165,2413
51710,12009,24,40,1736,883
53047,53053,24,40,697,1185
53067,53007,24,40,1334,1180
54061,54081,24,40,2448,1198
54083,54061,24,40,1199,2448
54103,54051,24,40,1762,2437
55079,19153,24,40,2942,1937
55133,55071,24,40,2566,2928
1089,13051,23,40,364,1430
2130,2198,23,40,1859,1296
2130,2198,23,40,1859,1296
4013,25023,23,40,374,587
5119,5067,23,40,25,383
6065,22071,23,40,397,1021
6067,8013,23,40,35,405
6073,12069,23,40,870,493
6073,37081,23,40,870,2732
6087,41017,23,40,36,747
8041,12115,23,40,2042,1427
10001,36047,23,40,881,949
12005,12105,23,40,2064,1092
12039,12077,23,40,490,888
12071,44007,23,40,1424,1276
12071,44007,23,40,1424,1276
12086,12131,23,40,1425,1214
12103,37067,23,40,51,2723
12109,12111,23,40,1426,2569
12127,26125,23,40,56,3150
13051,13267,23,40,1430,523
17031,42017,23,40,535,965
17143,47037,23,40,2561,784
18003,12115,23,40,1461,1427
18003,12115,23,40,1461,1427
18005,18057,23,40,2334,2358
18057,18005,23,40,2358,2334
19137,19155,23,40,1806,2843
24510,15003,23,40,1686,1240
25027,12111,23,40,1244,2569
26021,26005,23,40,2800,2145
26021,26005,23,40,2800,2145
26025,4013,23,40,2168,374
27003,27061,23,40,2207,1047
27037,46099,23,40,2219,2985
28071,28089,23,40,2735,618
29051,29141,23,40,2160,2687
29099,29113,23,40,1061,166
29153,5005,23,40,1712,1884
29189,29163,23,40,1066,1713
30049,30081,23,40,1070,1074
30049,53063,23,40,1070,2895
32003,40031,23,40,1325,2473
34005,12119,23,40,185,53
34023,51810,23,40,650,2413
34027,12009,23,40,1248,883
35001,6013,23,40,2271,862
35001,35017,23,40,2271,191
36005,37133,23,40,2026,210
36019,50011,23,40,547,1901
36027,36105,23,40,1570,549
36059,6067,23,40,981,35
36075,36089,23,40,983,2061
37021,37051,23,40,988,991
37067,12099,23,40,2723,3134
37119,44007,23,40,565,1276
37183,8059,23,40,217,40
39069,39063,23,40,1272,2131
39113,12086,23,40,2425,1425
42029,48113,23,40,751,2152
42043,37119,23,40,753,565
42049,51059,23,40,754,1288
42077,34029,23,40,2804,940
42129,12127,23,40,973,56
45013,37021,23,40,762,988
45019,8041,23,40,764,2042
45025,45079,23,40,765,1364
45051,36047,23,40,251,949
46067,46035,23,40,2967,1110
47019,47093,23,40,1365,790
48029,19153,23,40,1128,1937
48201,48463,23,40,2924,1878
48225,48339,23,40,1137,1266
48349,48201,23,40,1144,2924
49035,8013,23,40,305,405
51003,48201,23,40,3182,2924
51013,48439,23,40,1902,1869
51107,24043,23,40,319,1036
53033,42017,23,40,1747,965
53055,53061,23,40,1291,336
54003,24033,23,40,1188,1035
54089,54055,23,40,2460,2447
55133,12095,23,40,2566,50
1125,28087,22,40,1848,1053
2090,6067,22,40,369,35
